"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_CP134413.1_cds_WP_104396302.1_1345",609.976881114809,-0.432133420319438,0.172266771354025,-2.50851291240237,0.0121240536922319,0.0419880647350021,376.693177338658,358.613944253777,358.803019831465,457.069064607208,451.051092442233,533.686674252182,742.071676864504,636.184058398629,1004.22414603296,465.241291185393,441.55170762537,411.968241453517,606.85976129498,648.762031001195,834.346668312301,554.597843789941,547.984466762574,607.215692075452,935.256298202113,917.248117579237,894.470737644665,612.771638324191,629.177614020926,613.596183461944
"lcl|NZ_CP097576.1_cds_WP_265795563.1_5005",40.4390875458397,0.799416249381282,0.318708193143795,2.50830153280874,0.0121313095622515,0.042004101492323,79.8589535957956,43.1746517651967,80.1909327990093,30.0095850499682,61.1594701616588,61.1640907569916,33.0298965963429,35.0004174523518,66.8354739145778,37.1779944121512,51.8066082953954,36.7296986356148,62.2213070835066,16.8006103645728,38.8068217819675,40.0037788963236,38.6244558070536,3.72524964463467,6.98821642492239,15.0659111099971,17.3515177040672,56.6603912149081,31.9019635278216,26.2501041053238
"lcl|NZ_CP011304.1_cds_WP_046663718.1_2169",480.37195542987,-1.7497709733067,0.697635428355982,-2.50814523200196,0.0121366772583464,0.0420135950094209,710.192203675817,324.691003581123,570.589329531412,151.202140059455,168.188542944562,185.890864065367,11.0099655321143,21.0002504714111,5.92213060002588,136.835673878057,198.459161008515,157.838434677372,102.624753241628,830.984035724638,1163.23448291447,532.777600755583,755.590916725487,1560.87960110193,25.6234602247154,7.97607058764554,29.4975800969143,593.884841252555,1869.80952899177,1414.22435867432
"lcl|NC_010296.1_cds_WP_012266241.1_3006",342.823826890999,1.48685795538009,0.593050534117081,2.50713534487189,0.0121714096530073,0.0421247143517448,1414.859574084,483.732322838633,907.802482840067,374.542705719795,480.935833543953,381.376095308301,41.8378690220344,88.5304676735957,10.1522238857587,113.08306633696,1064.02803191312,705.805830538435,896.95650471029,348.935753725742,43.6576745047134,274.571391515676,67.5927976623439,102.444365227454,69.8821642492239,44.3115032646974,15.6163659336605,25.1823960955147,193.184112474031,78.7503123159714
"lcl|NC_010296.1_cds_WP_002797053.1_3480",4462.3828141528,-0.293560997613469,0.117150932469381,-2.50583577463367,0.0122162345172673,0.0422341729205437,6297.3054099628,4566.38026067617,4792.95036806386,3446.48542150789,3780.76724635709,3169.7390562888,4112.7726245213,3586.92513444043,3576.12086375849,3165.29313536788,3970.77726965631,3659.07213975341,6623.74096316238,5505.43078100615,5070.11126581405,3945.82728204647,4485.2649305941,4501.964195541,5100.23328745586,4877.8102793779,4681.43947655733,4142.50415771217,5575.75429214038,4462.51769790504
"lcl|NZ_CP011339.1_cds_WP_128575119.1_268",191.338700279569,0.563322268797043,0.224798149472317,2.50590260693588,0.0122139257702113,0.0422341729205437,205.9256036118,237.460584708582,110.005510378128,297.210313475647,275.217615727464,181.093680476583,260.936183111109,242.532304463943,195.430309800854,293.809428062695,250.26576930391,186.626576851232,336.156672035568,105.973080761151,111.569612623156,145.468286895722,142.42768078851,143.422111318435,74.5409751991722,98.3715372476283,89.3603161759461,214.050366811875,249.898714301269,144.375572579281
"lcl|NZ_CP046973.1_cds_WP_158198777.1_486",5.16107913333327,2.73118751077909,1.08992061823707,2.50585911036049,0.0122154283318601,0.0422341729205437,11.5519241050522,0.881115342146872,19.533688758733,5.77107404807081,2.77997591643903,16.7901425607428,0,0,3.38407462858622,0,23.1137175471764,25.8100585007023,11.3129649242739,0,0,0,0,0,1.16470273748707,1.7724601305879,0,0,0,0
"lcl|NZ_CP046058.1_cds_WP_238142382.1_2752",901.921897515082,-0.575111002096459,0.229486284618384,-2.50608006074446,0.0122077974375691,0.0422341729205437,678.54997677937,548.934858157502,487.314130086287,798.716648253,608.814725700149,646.420488588598,1284.86297759774,1198.66135533878,1175.11991477656,497.772036296025,396.91832201703,374.245848260183,637.566380375152,1062.31551689837,1232.11659157747,1221.93360992407,982.509594591927,972.29015724965,1650.38377901917,1409.10580381738,1658.80509250883,749.176283841562,733.745161139897,639.846287567267
"lcl|NZ_AP024565.1_cds_LC603172_RS06710_1350",16.8695252856454,1.18567136581871,0.473144158223381,2.50594104399557,0.01221259812263,0.0422341729205437,37.167060164081,25.9929025933327,12.337066584463,31.1637998595824,34.0547049763782,26.3845097383101,9.90896897890288,14.0001669809407,12.6902798571983,42.8579657806743,11.9553711450913,24.8173639429829,36.363101542309,10.3388371474294,1.94034108909837,20.0018894481618,9.65611395176341,0,4.65881094994826,11.5209908488213,6.07303119642352,20.9853300795956,0,0
"lcl|NZ_AP024565.1_cds_WP_061431000.1_4171",1177.863924536,0.686087388642821,0.273888012719616,2.50499239389926,0.0122454026694456,0.0423258679436442,1716.71637352471,1276.29557309974,1276.88639149192,2107.59624235546,2972.48924865244,2144.3410641863,712.895268204401,1009.24733147899,687.813168260149,1194.34307049036,1178.799594906,1155.49646518529,1700.9850832569,416.138195184033,663.596652471644,1578.33091281859,1252.8807852413,1503.13823161009,548.574989356408,482.995385585202,628.992516772436,589.687775236636,889.710316164802,580.783553330289
"lcl|NC_010296.1_cds_WP_012268144.1_5430",6179.41622833649,-1.10596552399451,0.441601416098054,-2.504442883736,0.0122644405509516,0.0423733640283363,6906.54384211186,8173.22591375439,2483.86273900521,10193.4480911075,6861.67555575065,3256.08836088691,1290.9184586404,1114.24858383605,852.786806403727,2024.13525132823,2587.14231579775,1299.43717605459,9446.32571176873,12944.2241085816,11827.3491085991,14568.6489326066,9610.24741049253,9924.06505330677,1233.4201989988,1436.57893584149,1228.48745344796,10935.4555044773,13556.5621680171,4551.11179926051
"lcl|NZ_CP026286.1_cds_WP_103672901.1_4030",20.9687354832195,-0.97629317657109,0.389817522399881,-2.50448766530713,0.0122628881042737,0.0423733640283363,34.1535147453717,19.3845375272312,3.08426664611574,11.5421480961416,11.1199036657561,10.7936630747632,24.7724224472572,26.7650251106219,15.228335828638,4.6472493015189,3.98512371503042,3.97077823087727,25.8582055411975,42.6477032331463,35.8963101483199,40.0037788963236,12.0701424397043,33.5272468017121,41.9292985495343,21.2695215670548,37.3057630637445,29.3794621114338,10.6339878426072,3.28126301316547
"lcl|NZ_CP011339.1_cds_WP_052277210.1_3551",53.4960222352004,-0.499644135751747,0.199576124143084,-2.50352660117566,0.0122962436527411,0.0424740713393475,35.1580298849414,29.5173639619202,59.6291551582377,38.6661961220744,31.2747290599391,39.5767646074652,62.2063052564458,62.1772121800602,40.6088955430346,34.5961892446407,35.0690886922677,59.5616734631591,41.2115150812836,65.9100868148624,53.3593799502053,47.2771932411097,53.1086267346988,42.8403709132987,64.0586505617886,55.8324941135188,59.8627360790319,52.463325198989,111.656872347376,108.281679434461
"lcl|NC_010296.1_cds_WP_041803717.1_552",5371.39852633719,-0.326919921841319,0.130597784116813,-2.50325780067528,0.0123055872551762,0.0424971716129546,7776.95621054905,4373.85655841707,6235.35906956399,3842.95820861035,4119.22931418354,4401.41594270901,4384.16827488792,4279.5216303799,5074.41990556504,3333.62683228956,5026.83505413937,4338.07521723342,8424.11852396826,5966.80138871019,4719.87969923179,5093.20839493648,6100.24998902654,5152.02025852975,5992.39558437095,5737.45344271303,5609.74567372493,5309.28851013768,7305.54964787115,6316.43130034354
"lcl|NC_010296.1_cds_WP_002798033.1_2919",1041.69302702858,-0.370691280102401,0.148095557353112,-2.50305469473701,0.0123126514621486,0.0425123917553686,821.191126598275,779.787077799982,879.015994142986,739.27458555787,752.678479375869,804.727547018459,1384.50316566337,1243.95601321829,1213.19075434816,738.396277908004,820.935485296266,729.630499923699,937.359950868411,1161.82682444238,1076.8893044496,1045.553312063,1100.79699050103,1028.16890191917,1577.00750655749,1665.22629268733,1548.622955088,820.526406112187,996.050194590874,1135.31700255525
"lcl|NZ_CP011339.1_cds_WP_052277590.1_4241",209.901522406981,0.51819114643546,0.207103085775615,2.50209283215071,0.0123461547215038,0.04261887282504,355.096101837909,233.495565668921,286.836798088764,267.200728425678,321.782212327818,195.485231242934,142.028555364275,151.119449470742,145.515209029207,196.217192730798,357.067084866726,315.676869354743,286.056398799498,223.577353313161,225.079566335411,205.473955240208,137.599623812629,149.009985785387,118.799679223681,110.778758161744,91.9630438315562,167.882640636765,170.143805481715,183.750728737267
"lcl|NZ_CP046058.1_cds_WP_103112933.1_2717",1096.15152761305,-0.533086612651599,0.213066646056526,-2.50197120252305,0.012350397028105,0.0426243210633478,396.783480130053,687.26996687456,455.443374743091,1206.73158345161,1254.46413229311,948.643054681968,859.878308058127,866.775043967064,796.949575032055,1472.14530651449,798.618792492096,1005.59958696967,417.771633274973,1568.91853712241,1312.64074677505,1747.43779633486,1470.14334915598,1553.42910181266,1352.21987822248,1217.68010971389,1295.29079660862,1573.89975596967,1100.61774170985,948.285010804822
"lcl|NZ_CP142375.1_cds_VQZ30_RS07305_1445",1743.0938290179,0.462276514146748,0.184777492707469,2.50180098979155,0.0123563360274048,0.04263562140144,1353.08189300046,1788.66414455815,2706.95802640758,1615.32362605502,1503.27197681441,3238.09892242897,1351.47326906703,1378.19290838849,2353.62390418172,1434.96731210234,2736.98296748289,2779.54476161409,1236.34545243851,965.38891864122,1171.96601781542,1231.02537785505,1330.12969685541,2074.96405206151,1597.97215583225,1701.56172536438,1829.71754189389,1359.84938915779,1027.9521581187,2067.19569829425
"lcl|NC_010296.1_cds_WP_002775262.1_5056",240.738719216612,-0.370690540572046,0.148191130048058,-2.50143541284712,0.0123691001541643,0.0426704619376085,213.459467158573,196.929278969826,176.831287710636,168.515362203668,199.463272004501,184.691568168171,263.688674494138,332.709850605885,237.731242658182,234.427909209954,160.201973344223,151.882267331056,222.218953869666,297.241567988595,194.034108909837,303.66504889482,212.434506938795,329.684593550169,342.422604821197,328.791354224055,347.897929966548,209.853300795956,239.264726458662,229.688410921583
"lcl|NC_010296.1_cds_WP_012264621.1_1059",612.755640091134,0.808388856834897,0.323231097474371,2.50096250995465,0.0123856288934416,0.0427090651497986,440.982146271123,1105.35919672325,745.364439477971,868.546644234656,694.298985130649,774.745149588561,399.661748815749,402.298915893502,686.967149603002,1338.40779883744,809.777138894181,1087.99323526037,295.753225877447,410.968776610318,435.606574502585,425.494739169988,325.893845872015,756.225677860839,122.293787436142,158.635181687617,178.720632351892,1399.72151630903,209.135094237942,633.283761540937
"lcl|NC_010296.1_cds_WP_002797890.1_2753",1797.67997017241,-0.286253022433331,0.114453748343552,-2.50103667705225,0.0123830353377489,0.0427090651497986,1249.11457605499,1485.11990918855,1607.93101150834,1647.06453331941,1437.94254277809,2049.59668830782,2034.64163033472,1746.31494606381,1726.72407923612,1337.89143780394,1574.12386743702,1544.63273181126,1267.05207151868,1802.834727583,2174.15219033473,1596.51444868055,1825.00553688328,1935.26719038771,2465.67569526012,2274.06634754427,2389.30398785005,1848.80758001237,1788.28228886511,2336.25926537382
"lcl|NZ_CP046973.1_cds_WP_158201423.1_4156",1162.21353409853,-0.697224490809767,0.278812608696495,-2.50069211026514,0.0123950885988493,0.0427324752384375,1209.43622804199,630.438027306087,626.106129161495,848.347885066409,641.479442718307,567.266959373668,1862.33566975714,1503.78264159987,1202.19251180525,776.090633353657,329.171218861513,446.712550973693,1566.84564201194,1073.94670868923,1272.86375444853,1287.39433902714,1103.21101898897,1152.96476501443,2311.93493391182,2516.89338543482,2545.46764718666,749.176283841562,1111.25172955245,557.814712238131
"lcl|NZ_AP024565.1_cds_WP_061433200.1_5160",70.8570785938022,-0.622702353792847,0.249030982943487,-2.50050152969985,0.0124017597434354,0.0427462636568218,62.2799386533249,57.2724972395467,67.8538662145463,38.6661961220744,38.2246688510367,67.1605702429712,40.7368724688229,28.0003339618814,35.5327836001553,70.7414615897878,81.2965237866206,78.4228700598261,96.1602018563284,78.8336332491491,110.599442078607,92.736032896023,60.3507121985213,74.5049928926935,55.9057313993791,49.6288836564611,39.0409148341512,50.3647921910294,129.380185418388,196.875780789928
"lcl|NZ_CP011304.1_cds_WP_046662588.1_2751",664.700525293499,0.496612127214811,0.198649196466575,2.49994531087052,0.0124212479976114,0.0428042145082451,980.909033789866,706.654504401792,476.005152383863,1139.78712449398,1232.91931894071,732.769793186704,612.704581862161,575.653924686915,320.641071058544,1172.65590708327,686.238303728238,699.849663192119,790.29140685285,792.213396421777,583.072497274061,692.792716340877,605.921150473154,488.007703447142,413.469471807908,456.408483626384,407.760666045579,514.140586950092,451.944483310806,420.001665685181
"lcl|NZ_CP046973.1_cds_WP_002785269.1_1841",113.203762846056,0.738103763164422,0.295281736566902,2.49965938207353,0.0124312766436105,0.0428280157103089,110.496665352673,128.642839953443,140.848176839286,195.6394102296,195.293308129842,213.474669700873,53.3983328307544,60.9419033288007,76.9876978003365,109.468539102445,206.429408438576,203.50238433246,100.20054647214,62.0330228845764,78.5838141084841,121.829690275167,190.708250547327,145.284736140752,25.6234602247154,62.9223346358704,35.5706112933378,65.0545232467463,58.4869331343396,75.4690493028059
"lcl|NZ_CP046973.1_cds_WP_158202179.1_5220",10.8679916283565,0.927523064486538,0.37106922288842,2.49959578233586,0.012433508310899,0.0428280157103089,9.0406362561278,19.8250951983046,16.4494221126173,5.19396664326373,11.1199036657561,4.79718358878366,11.0099655321143,10.7060100442488,21.1504664286639,21.1708023735861,20.7226433181582,14.8904183657898,3.23227569264969,3.87706393028602,3.88068217819675,10.9101215171792,16.898199415586,18.6262482231734,2.32940547497413,7.97607058764554,3.47030354081344,8.39413203183823,5.3169939213036,9.84378903949642
"lcl|NZ_AP024565.1_cds_WP_260324568.1_546",4.64914160226651,1.71620691809578,0.686629750973758,2.49946483627007,0.0124381042278705,0.0428297377011234,5.02257569784878,8.81115342146872,3.08426664611574,18.4674369538266,15.2898675404147,4.79718358878366,3.30298965963429,5.76477463921088,0,11.8763037705483,6.37619794404867,3.97077823087727,11.3129649242739,0,0.970170544549187,0,4.82805697588171,0,0,1.7724601305879,1.73515177040672,4.19706601591912,0,0
"lcl|NZ_AP024565.1_cds_WP_061430129.1_2747",124.628645967981,-0.635113433860253,0.254103409835804,-2.49942900912132,0.01243936194357,0.0428297377011234,134.102771132562,91.6359955832747,138.791999075208,113.690158746995,129.268880114415,169.100721504624,53.9488311073601,36.2357263036112,48.2230634573536,63.5124071207584,117.9596619649,76.4374809443875,142.220130476586,169.298458289156,227.990077969059,140.013226137133,299.339532504666,193.712981521003,87.3527053115299,122.299749010565,98.0360750279797,121.714914461654,127.607854111286,88.5941013554678
"lcl|NZ_CP020771.1_cds_BH695_RS28355_845",29.7854842475944,-0.868463761336689,0.347483217273248,-2.49929699670577,0.0124439972250035,0.0428364792599089,36.1625450245112,18.9439798561578,4.11235552815432,38.0890887172673,25.7147772270611,11.9929589719591,28.6259103834972,17.2943239176326,4.23009328573277,37.1779944121512,15.1434701171156,14.8904183657898,23.4339987717103,52.9865403805757,55.2997210393036,54.5506075858959,53.1086267346988,13.0383737562214,33.7763793871249,42.5390431341096,46.8490978009815,16.7882640636765,60.2592644414408,9.84378903949642
"lcl|NZ_CP011304.1_cds_WP_046661524.1_1307",562.883018372608,-0.418886286827547,0.167641041077111,-2.49870964852139,0.0124646390162614,0.0428890804860609,470.61534288843,435.270979020555,516.100618783367,559.217075258061,543.485291663831,578.060622448431,374.889326368492,394.887062785945,368.864134515898,484.34664942497,526.833355127021,526.128115591238,572.112797598996,745.688629258345,1030.32111831124,818.259113788438,750.762859749605,851.219543799023,361.05784862099,350.06087579111,399.952483078749,703.008557666452,524.610066901955,623.43997250144
