"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NZ_CP046973.1_cds_WP_158198497.1_96",24.042113683357,-1.21913376256129,0.4669768414306,-2.61069426660738,0.00903586347126613,0.0334429367430622,16.0722422331161,20.2656528693781,6.16853329223148,16.1590073345983,14.5948735613049,5.99647948597957,23.6714258940458,33.3533389840058,11.8442612000518,19.6217192730798,0,5.95616734631591,14.5452406169236,15.5082557211441,62.090914851148,23.6385966205549,24.1402848794085,11.175748933904,68.7174615117368,53.1738039176369,78.0818296683024,16.7882640636765,35.446626142024,0
"lcl|NZ_CP011304.1_cds_WP_046662265.1_2301",57.596497056325,-1.10136077072262,0.422017827868348,-2.60974939444073,0.00906085731405994,0.0335220646156932,47.7144691295634,23.7901142379656,46.2639996917361,35.780659098039,27.7997591643903,49.1711317850325,13.2119586385372,9.88247081007579,5.07611194287933,28.9162178761176,70.1381773845354,79.4155646175454,56.5648246213696,55.571249667433,35.8963101483199,87.2809721374334,41.0384842949945,54.0161198472028,37.2704875995861,24.8144418282306,17.3515177040672,92.3354523502206,177.23313071012,265.782304066403
"lcl|NC_010296.1_cds_WP_012267884.1_5079",6.37410774737541,1.49415241840569,0.573546034863731,2.60511332583912,0.00918438764163968,0.0338672971344169,3.01354541870927,18.9439798561578,10.2808888203858,15.0047925249841,7.64493377020734,5.99647948597957,0.550498276605715,4.11769617086491,10.9982425429052,10.8435817035441,10.3613216590791,11.9123346926318,2.42420676948727,0,1.94034108909837,0,9.65611395176341,13.0383737562214,1.16470273748707,1.7724601305879,3.47030354081344,0,0,9.84378903949642
"lcl|NZ_CP046973.1_cds_WP_233271031.1_3155",6.4806371625187,2.00761989199079,0.770645465560555,2.60511477937586,0.00918434867702066,0.0338672971344169,16.0722422331161,12.3356147900562,0,13.8505777153699,13.8998795821952,9.59436717756732,18.7169414045943,10.7060100442488,0,25.3016906416029,0,5.95616734631591,8.08068923162423,5.1694185737147,5.82102326729512,3.63670717239306,0,0,4.65881094994826,0,1.73515177040672,0,0,0
"lcl|NZ_CP142375.1_cds_WP_238567810.1_2741",1.46442768220219,2.07430213470342,0.796202005421395,2.60524605637684,0.00918083017355039,0.0338672971344169,6.02709083741853,1.76223068429374,4.11235552815432,1.15421480961416,1.38998795821952,1.19929589719591,1.10099655321143,1.23530885125947,2.53805597143966,3.0981662010126,2.39107422901825,3.97077823087727,2.42420676948727,0,0.970170544549187,0,0,0,0,0,0,0,1.7723313071012,0
"lcl|NZ_CP142375.1_cds_WP_045359678.1_1195",23.9108274693649,1.1265454557372,0.43260226605845,2.60411362612926,0.00921122133069303,0.0339427778192281,40.1806055827902,29.0768062908468,21.5898665228102,51.3625590278302,49.3445725167929,43.1746522990529,17.6159448513829,15.6472454492867,12.6902798571983,43.3743268141764,39.8512371503042,31.7662258470182,62.2213070835066,5.1694185737147,7.76136435639349,14.5468286895722,0,18.6262482231734,6.98821642492239,3.5449202611758,4.3378794260168,16.7882640636765,28.3573009136192,9.84378903949642
"lcl|NZ_CP011339.1_cds_VL20_RS26610_5588",1317.21071591141,1.28601141007864,0.493916636352701,2.60370134437083,0.00922230805725706,0.0339758067962498,138.623089260626,752.031944522356,1461.94239025886,1840.39551392978,1571.38138676716,4167.5532427558,261.486681387715,261.061937232836,634.513992859916,1139.09243990563,5235.65553680696,4950.56775934624,259.390124335138,414.845840540605,393.88924108697,1180.11147744155,1499.11169101127,1350.40299618007,209.646492747672,224.216206519369,262.875493216618,885.580929358934,710.704854147581,1807.97592025418
"lcl|NC_010296.1_cds_WP_004161315.1_4048",40.3700083773749,1.15549893207207,0.443836946827893,2.60343114815122,0.00922958040008941,0.0339947712710476,74.8363778979468,54.6291512131061,33.9269331072732,126.963629057558,104.249096866464,55.1676112710121,60.5548104266287,45.294657879514,17.7663918000776,40.2761606131638,31.0839649772373,25.8100585007023,100.20054647214,5.1694185737147,3.88068217819675,40.0037788963236,14.4841709276451,33.5272468017121,6.98821642492239,22.1557516323487,6.94060708162688,12.5911980477574,42.5359513704288,9.84378903949642
"lcl|NZ_CP134413.1_cds_WP_104396526.1_674",87.2923596361625,1.40573156603685,0.540196367734735,2.60226030754642,0.00926115279850946,0.034087518927111,57.759620525261,58.1536125816936,339.269331072732,98.6853662220108,156.373645299696,585.256397831606,41.2873707454287,42.4122705599086,32.9947276287156,42.8579657806743,24.7077670331886,40.700476866492,67.0697206224811,25.8470928685735,134.853705692337,80.0075577926472,55.5226552226396,59.6039943141548,12.8117301123577,8.86230065293949,3.47030354081344,27.2809291034743,10.6339878426072,88.5941013554678
"lcl|NC_010296.1_cds_WP_012264778.1_1249",14.1615909138727,1.45722729738435,0.560562561685995,2.59958013071987,0.00933378841821222,0.0342996358960486,10.5474089654824,30.8390369751405,47.2920885737747,21.9300813826691,25.0197832479513,50.3704276822284,8.80797242569145,25.5297162593625,1.69203731429311,13.4253868710546,0,9.92694557719318,6.46455138529939,2.58470928685735,7.76136435639349,3.63670717239306,4.82805697588171,0,6.98821642492239,3.5449202611758,1.73515177040672,16.7882640636765,10.6339878426072,29.5313671184893
"lcl|NZ_CP097576.1_cds_WP_190356645.1_2467",67.9386569532506,1.17238317632594,0.45098469926038,2.59960743290995,0.00933304594489561,0.0342996358960486,168.758543447719,86.7898612014669,84.3032883271636,135.620240129664,156.373645299696,100.740855364457,55.6003259371773,76.1773791610009,15.228335828638,132.70478561004,49.4155340663772,71.4740081557909,206.86564432958,41.3553485897176,22.3139225246313,30.912010965341,14.4841709276451,5.58787446695201,13.9764328498448,19.4970614364669,23.4245489004907,86.0398533263419,23.0403069923156,9.84378903949642
"lcl|NZ_CP012375.1_cds_WP_081310249.1_586",22.6718846646244,-1.37068362868377,0.527394660658895,-2.59897137936763,0.00935035688680349,0.0343526315014594,11.0496665352673,17.6223068429374,12.337066584463,2.30842961922832,10.4249096866464,9.59436717756732,4.40398621284572,6.58831387338386,0,43.3743268141764,9.56429691607301,22.8319748275443,19.3936541558982,27.1394475120022,28.1349457919264,21.8202430343583,24.1402848794085,22.351497867808,4.65881094994826,5.31738039176369,8.6757588520336,27.2809291034743,132.92484803259,72.1877862896404
"lcl|NZ_CP011339.1_cds_WP_052276299.1_1894",539.738339746635,1.00145796300713,0.385559045900196,2.597417888793,0.00939275743150783,0.0344767421206986,175.790149424707,333.061599331518,200.477331997523,834.497307351039,1066.81575793348,927.055728532442,1349.82177423721,913.305010697838,1786.79140389352,431.161462974254,246.28064558888,372.260459144744,164.846060325134,124.066045769153,865.392125737875,552.779490203745,376.588444118773,247.729101368206,186.35243799793,314.611673179352,241.186096086534,732.388019777886,113.429203654477,397.032824593022
"lcl|NZ_CP046973.1_cds_WP_233271087.1_3957",1.34003602186208,3.04868542126592,1.17407495040281,2.59667018721415,0.00941322606934527,0.0345439488783313,1.00451513956976,3.52446136858749,0,5.77107404807081,6.25494581198783,2.39859179439183,1.10099655321143,1.64707846834597,0,9.29449860303781,0,0,0,0,0,0,0,0,1.16470273748707,0,0,0,0,0
"lcl|NZ_CP142375.1_cds_WP_045361042.1_463",19.3109833119927,1.32227538678342,0.5092936474544,2.59629271519984,0.00942357462696785,0.0345660692415143,37.6693177338658,35.2446136858749,11.3089777024244,48.4770220037948,55.5995183287807,21.5873261495265,13.2119586385372,28.8238731960544,11.8442612000518,21.1708023735861,19.9256185751521,29.7808367315795,65.4535827761563,2.58470928685735,3.88068217819675,10.9101215171792,12.0701424397043,0,4.65881094994826,5.31738039176369,7.80818296683024,12.5911980477574,3.5446626142024,0
"lcl|NZ_CP046973.1_cds_WP_158199723.1_1821",10.6837268366124,1.14773281141527,0.442164539924314,2.5957142823161,0.00943945230406748,0.0346125522791698,13.5609543841917,26.4334602644062,15.4213332305787,12.6963629057558,10.4249096866464,4.79718358878366,17.0654465747772,9.88247081007579,22.842503742957,16.5235530720672,12.7523958880973,12.9050292503511,4.84841353897454,6.46177321714337,3.88068217819675,3.63670717239306,4.82805697588171,0,9.31762189989652,4.43115032646975,0,18.886797071636,24.8126382994168,0
"lcl|NZ_CP097576.1_cds_M8120_RS20665_4105",9.32619914899101,1.43085004657821,0.551505286626572,2.59444484264218,0.00947438142685454,0.0347205915780286,13.0586968144068,10.132826434689,8.22471105630864,21.9300813826691,31.2747290599391,4.79718358878366,13.2119586385372,10.7060100442488,2.53805597143966,34.5961892446407,4.7821484580365,9.92694557719318,9.69682707794908,0,11.6420465345902,3.63670717239306,0,0,0,5.31738039176369,8.6757588520336,12.5911980477574,7.0893252284048,0
"lcl|NZ_CP011339.1_cds_WP_002762824.1_853",802.963722405858,1.78811006322114,0.689942579090318,2.59167953596768,0.00955086924843723,0.0349608574639661,495.22596380789,1600.98657668087,534.606218660062,161.590073345983,209.193187712037,122.328181513983,88.6302225335202,102.11886503745,120.134649314811,6300.63733079263,2540.9148807034,2666.37758203409,477.568733588992,641.007903140622,277.468775741067,261.8429164123,538.32835281081,283.118972992235,15.1411355873318,37.2216627423459,39.9084907193546,803.738142048511,638.039270556432,315.001249263886
"lcl|NZ_AP024565.1_cds_WP_061430620.1_3509",14.9108764239592,-1.41375569344386,0.545564846783495,-2.5913614151993,0.00955970362526898,0.0349839327674792,21.0948179309649,9.25171109254216,16.4494221126173,5.77107404807081,15.9848615195244,11.9929589719591,0,0.823539234172983,4.23009328573277,7.74541550253151,0.797024743006084,2.97808367315795,35.5550326191466,20.6776742948588,7.76136435639349,3.63670717239306,16.898199415586,27.93937233476,11.6470273748707,7.08984052235159,6.94060708162688,12.5911980477574,67.3485896698456,42.6564191711512
"lcl|NZ_CP097576.1_cds_WP_045360426.1_553",2.91176928451304,1.78831464570585,0.691256825498534,2.58704808363536,0.0096802082728167,0.0353614914075496,4.01806055827902,0.881115342146872,6.16853329223148,7.50239626249205,9.03492172842686,4.79718358878366,1.10099655321143,1.64707846834597,2.53805597143966,6.19633240202521,3.18809897202434,6.94886190403523,4.84841353897454,0,0,0,2.41402848794085,0,0,1.7724601305879,0,0,3.5446626142024,3.28126301316547
"lcl|NZ_CP020664.1_cds_WP_008203332.1_3338",31.2769022311972,1.00238038938251,0.387659227865815,2.58572559951925,0.00971742572395786,0.0354790856552903,52.7370448274122,48.461343818078,58.6010662761991,16.7361147394053,15.2898675404147,25.1852138411142,8.80797242569145,20.1767112372381,65.9894552574313,40.2761606131638,99.6280928757605,48.6420333282466,38.7873083117963,3.87706393028602,34.9261396037707,14.5468286895722,33.7963988311719,26.0767475124427,9.31762189989652,23.9282117629366,6.07303119642352,25.1823960955147,10.6339878426072,22.9688410921583
"lcl|NZ_CP097576.1_cds_M8120_RS28080_5575",16.8122731156562,1.76614474470712,0.683369218849359,2.584466341169,0.00975298235445092,0.0355867087049521,43.6964085712844,33.9229406726546,2.05617776407716,72.1384256008851,50.0395664959026,4.79718358878366,31.9289000431315,32.1180301327463,0.846018657146555,32.0143840771302,0,9.92694557719318,38.7873083117963,2.58470928685735,0.970170544549187,9.09176793098264,12.0701424397043,0,4.65881094994826,8.86230065293949,3.47030354081344,4.19706601591912,5.3169939213036,0
"lcl|NZ_CP046058.1_cds_WP_133158911.1_1322",3.82641090709328,-2.05279657045446,0.794783201612602,-2.58283839704887,0.00979912108381103,0.0357224737618994,4.01806055827902,0,0,1.15421480961416,0,0,6.05548104266287,0.823539234172983,0,1.0327220670042,1.59404948601217,2.97808367315795,0,10.3388371474294,13.5823876236886,7.27341434478611,9.65611395176341,11.175748933904,11.6470273748707,4.43115032646975,6.07303119642352,0,0,0
"lcl|NZ_CP134413.1_cds_WP_311131823.1_2898",14.6623491463937,-1.08594522318459,0.420527390567438,-2.5823412399351,0.00981325008802293,0.035759437010553,17.0767573726858,18.9439798561578,8.22471105630864,9.81082588172037,16.6798554986342,7.19577538317549,3.85348793624001,3.70592655377842,4.23009328573277,7.22905446902941,6.37619794404867,8.93425101947386,15.353309540086,36.1859300160029,32.9857985146723,29.0936573791445,0,7.45049928926935,8.15291916240946,8.86230065293949,9.54333473723696,18.886797071636,56.7146018272384,16.4063150658274
"lcl|NZ_CP020664.1_cds_WP_008196748.1_3828",11.6891084716643,-1.02058960185992,0.395314369642663,-2.58171642680852,0.00983103276711626,0.0357855522895898,10.0451513956976,5.28669205288123,10.2808888203858,10.3879332865275,9.03492172842686,14.391550766351,4.40398621284572,8.23539234172983,5.92213060002588,5.163610335021,3.18809897202434,5.95616734631591,18.5855852327357,34.8935753725742,6.79119381184431,10.9101215171792,14.4841709276451,44.7029957356161,9.31762189989652,9.74853071823344,5.20545531122016,0,10.6339878426072,22.9688410921583
"lcl|NC_010296.1_cds_WP_002795777.1_3710",62.3621714437026,-1.23733114693458,0.479391645147969,-2.58104445385706,0.00985018969374255,0.0358212793187192,41.18512072236,33.0418253305077,31.870755343196,37.5119813124603,54.9045243496709,31.1816933270938,4.40398621284572,9.88247081007579,5.07611194287933,75.3887108913067,71.7322268705475,47.6493387705273,79.1907544699175,29.7241567988595,54.3295504947545,101.827800827006,79.6629401020481,85.6807418265975,9.31762189989652,15.9521411752911,24.2921247856941,52.463325198989,313.702641356912,206.719569829425
"lcl|NC_010296.1_cds_WP_041804104.1_2757",2.40932265313896,2.80699235835313,1.08763875297809,2.58081311526206,0.00985679249756917,0.0358335390141848,1.50677270935463,0,2.05617776407716,4.61685923845665,1.38998795821952,14.391550766351,1.10099655321143,0.823539234172983,0.846018657146555,0,12.7523958880973,6.94886190403523,0,0,0,0,4.82805697588171,0,0,0,0,0,0,6.56252602633095
"lcl|NZ_CP134413.1_cds_RKE53_RS16985_3354",15.2245722616128,-1.03329464231913,0.400521478913429,-2.57987323207322,0.00988365896671778,0.0358916349222616,12.5564392446219,14.09784547435,12.337066584463,10.3879332865275,13.8998795821952,1.19929589719591,17.0654465747772,6.58831387338386,3.38407462858622,7.74541550253151,8.76727217306692,9.92694557719318,12.9291027705988,24.5547382251448,32.9857985146723,29.0936573791445,21.7262563914677,20.4888730454907,6.98821642492239,4.43115032646975,3.47030354081344,12.5911980477574,58.4869331343396,19.6875780789928
"lcl|NZ_CP020664.1_cds_WP_039900719.1_2314",183.070711215052,-1.03883580247766,0.403038193517608,-2.57751205515035,0.009951441026469,0.0361050014565769,49.221241838918,87.6709765436138,49.3482663378519,96.9540440075896,119.538964406878,67.1605702429712,229.557781344583,295.650585068101,151.437339629233,141.482923179576,68.5441278985232,83.3863428484227,122.018407397526,184.8067140103,100.897736633115,150.923347654312,183.466165083505,65.1918687811068,573.033746843636,735.570954193978,561.321597726574,81.8427873104228,102.79521581187,91.8753643686333
"lcl|NZ_CP011304.1_cds_WP_046661818.1_1670",986.054039425921,-1.20639598255328,0.46833089058722,-2.57594791802144,0.00999657025439638,0.0362276611710854,1038.66865431513,508.844110089819,1224.45385850795,410.323364817834,419.081369403184,659.612743457753,143.680050194092,232.238064036781,208.966608315199,371.779944121512,958.820765836319,976.811444795809,1106.24635580936,1231.61397518753,1387.34387870534,1067.37355509736,608.335178961095,905.235663646226,121.129084698655,110.778758161744,170.912449385062,1976.8180934979,3714.80641968412,4111.42255549634
"lcl|NZ_CP142375.1_cds_WP_190380348.1_2606",11.0409344161081,1.32798639985724,0.515618227740116,2.57552260260003,0.0100088731381437,0.0362558230043692,25.1128784892439,14.09784547435,8.22471105630864,25.3927258115116,18.7648374359635,4.79718358878366,2.20199310642286,8.64716195881632,4.23009328573277,32.5307451106323,18.3315690891399,24.8173639429829,14.5452406169236,5.1694185737147,0.970170544549187,7.27341434478611,14.4841709276451,0,2.32940547497413,0.886230065293949,1.73515177040672,16.7882640636765,7.0893252284048,6.56252602633095
"lcl|NZ_CP011339.1_cds_WP_052276420.1_2112",39.9183828418157,1.14749657058655,0.44584762756953,2.573741564673,0.010060538924337,0.0364100028928729,61.2754235137551,73.1325733981904,113.089777024244,46.7456997893735,47.2595905794636,46.7725399906407,25.3229207238629,16.8825543005461,54.9912127145261,41.308882680168,68.5441278985232,63.5324516940363,78.382685546755,2.58470928685735,10.6718759900411,7.27341434478611,24.1402848794085,37.2524964463467,6.98821642492239,7.08984052235159,6.07303119642352,81.8427873104228,10.6339878426072,26.2501041053238
"lcl|NZ_AP024565.1_cds_LC603172_RS05290_1064",45001.535770788,1.00983154559076,0.392725938411632,2.57133906070731,0.0101306089395692,0.0366139017468052,45416.6407477976,42635.4091758029,152222.95223016,26581.5670654141,28826.9602655146,84552.7593441064,23205.7043520373,30824.6617654777,48234.0616998965,30519.5188851417,94982.235648778,113649.629135054,44629.6466262606,21792.9763521377,23345.2138134871,18998.1582685813,17846.9126113467,17806.6933013537,9159.22232759828,7371.66168311507,7738.77689601398,53067.7027052813,42734.4524768241,93893.34112173
