"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","A_1_1","A_1_2","A_1_3","A_2_1","A_2_2","A_2_3","A_3_1","A_3_2","A_3_3","A_4_1","A_4_2","A_4_3","A_5_1","A_5_2","A_5_3","A_6_1","A_6_2","A_6_3","A_7_1","A_7_2","A_7_3","A_8_1","A_8_2","A_8_3"
"lcl|NC_010296.1_cds_WP_041804061.1_2432",24.2217642385898,2.92873725283256,0.564553629264449,5.18770423395982,2.12902379716972e-07,5.77362385673143e-06,18.0812725122556,25.1117872511859,9.25279993834722,75.6010700297276,108.419060741122,59.9647948597957,33.0298965963429,65.0595994996656,42.3009328573277,21.1708023735861,23.1137175471764,32.7589204047375,13.7371716937612,0,0.970170544549187,21.8202430343583,0,11.175748933904,6.98821642492239,6.20361045705764,0,0,0,6.56252602633095
"lcl|NZ_CP142375.1_cds_WP_190380336.1_2644",300.18340926844,2.91684034798946,0.381456835554667,7.64658036275101,2.06394492473907e-14,8.05441921849393e-12,184.830785680835,321.166542212535,233.376176222758,754.856485487662,774.918286707381,791.535292149304,167.351476088137,159.766611429559,207.274571000906,579.357079589357,1178.799594906,1009.57036520055,204.441437560093,29.7241567988595,34.9261396037707,67.2790826892715,140.013652300569,27.93937233476,47.7528122369697,65.5810248317522,41.6436424897613,41.9706601591912,77.9825775124528,62.343997250144
"lcl|NZ_CP097576.1_cds_WP_190356437.1_4403",55.8170605846892,2.91229684422987,0.520088805638016,5.59961455170569,2.14828936020358e-08,9.23995423743473e-07,91.4108777008478,79.740938464292,39.0673775174661,42.705947955724,75.0593497438539,46.7725399906407,75.9687621715887,46.5299667307735,76.9876978003365,337.183754876872,129.915033109992,140.962627196143,50.1002732360702,0,3.88068217819675,0,0,7.45049928926935,6.98821642492239,9.74853071823344,8.6757588520336,33.5765281273529,10.6339878426072,26.2501041053238
"lcl|NZ_CP097576.1_cds_WP_190356949.1_5261",10.126877076266,2.89212534426278,0.803236126667367,3.60059171673743,0.000317493805862397,0.00226983954146486,9.54289382591268,1.76223068429374,41.1235552815432,10.9650406913345,12.5098916239757,50.3704276822284,0,8.23539234172983,10.9982425429052,3.0981662010126,24.7077670331886,41.6931714242114,13.7371716937612,0,0,3.63670717239306,0,0,2.32940547497413,1.7724601305879,0,0,0,6.56252602633095
"lcl|NZ_CP097576.1_cds_WP_242030091.1_280",12.4926222852286,2.85948169880605,0.697626533133375,4.09887176447081,4.15168966998054e-05,0.000439041868603362,18.0812725122556,9.25171109254216,18.5055998766944,7.50239626249205,11.1199036657561,14.391550766351,4.95448448945144,1.64707846834597,2.53805597143966,54.2179085177206,86.0786722446571,38.7150877510534,11.3129649242739,0,0.970170544549187,0,0,0,4.65881094994826,8.86230065293949,3.47030354081344,0,3.5446626142024,0
"lcl|NZ_CP046973.1_cds_WP_158200523.1_2965",33.3989507047493,2.85933610458395,0.579236334013498,4.93638940908931,7.95821305289871e-07,1.6701188861638e-05,38.6738328734356,42.7340940941233,37.0111997533889,31.1637998595824,25.0197832479513,25.1852138411142,31.3784017665258,37.0592655377842,48.2230634573536,138.384756978563,136.29123105404,116.14526325316,42.8276529276084,5.1694185737147,3.88068217819675,0,19.3122279035268,0,0,10.6347607835274,0.86757588520336,6.29559902387868,5.3169939213036,0
"lcl|NC_010296.1_cds_WP_012265829.1_2534",1068.52504508504,2.84914253155261,0.403919478105192,7.05373889102374,1.74173079033153e-12,2.78676926453045e-10,496.732736517244,1279.82003446833,1191.55501428271,2292.84771929853,2407.4591436362,3434.7834495691,407.368724688229,553.418365364244,467.002298744898,2974.7559140056,3124.33699258385,3889.37727714429,846.048162551057,220.992644026303,198.884961632583,141.831579723329,292.097447040843,109.894864516723,61.7292450868145,161.293871883499,134.474262206521,327.371149241691,249.898714301269,380.626509527195
"lcl|NZ_CP046973.1_cds_WP_158200933.1_3525",8.86850526632054,2.84559978057738,0.820391007084739,3.46858967980308,0.000523197872647436,0.00341819761631645,7.53386354677317,8.81115342146872,21.5898665228102,0,9.72991570753662,19.1887343551346,2.20199310642286,2.88238731960544,5.92213060002588,15.490831005063,65.3560289264989,28.7881421738602,7.27262030846181,0,1.94034108909837,0,0,0,0,3.5449202611758,0,12.5911980477574,0,0
"lcl|NZ_CP046973.1_cds_WP_158199619.1_1675",44.3098494727419,2.83067145113431,0.48339845620083,5.855772633991,4.74797421243538e-09,2.57517245420224e-07,20.0903027913951,41.412421080903,42.1516441635818,113.113051342188,132.743850009964,139.118324074726,48.9943466179087,70.8243741388765,37.2248209144484,144.064728347086,54.1976825244137,91.3278993101772,45.2518596970957,2.58470928685735,0,14.5468286895722,19.3122279035268,0,9.31762189989652,14.1796810447032,8.6757588520336,4.19706601591912,3.5446626142024,6.56252602633095
"lcl|NZ_CP046973.1_cds_WP_233271437.1_209",3.88332530388658,2.81945496876472,0.670997409324247,4.20188651935953,2.64699824218171e-05,0.000304252671515139,2.51128784892439,11.4544994479093,11.3089777024244,2.8855370240354,6.25494581198783,5.99647948597957,3.30298965963429,4.11769617086491,3.38407462858622,5.163610335021,11.9553711450913,14.8904183657898,3.23227569264969,0,0,0,0,0,2.32940547497413,0,0.86757588520336,0,3.5446626142024,0
"lcl|NZ_CP011339.1_cds_WP_052276778.1_2783",290.517077590909,2.81180939757854,0.491561330430514,5.72015987326735,1.06423867183567e-08,5.1134590838951e-07,118.532786469231,481.970092154339,460.583819153284,1094.77274691903,544.875279622051,1246.06843718656,115.054139810595,90.5893157590281,159.897526200699,292.776705995691,772.316975972895,729.630499923699,244.036814795052,82.7106971794352,178.51138019705,90.9176793098264,72.4208546382256,22.351497867808,23.2940547497413,40.7665830035217,36.4381871785411,4.19706601591912,10.6339878426072,59.0627342369785
"lcl|NZ_CP097576.1_cds_WP_190359951.1_3037",8.0758099393003,2.81144053323903,0.711278722927518,3.95265659243616,7.72883179576861e-05,0.000726991820883585,15.0677270935463,16.7411915007906,8.22471105630864,30.5866924547753,28.4947531435001,32.3809892242897,1.10099655321143,1.64707846834597,6.76814925717244,4.1308882680168,11.9553711450913,8.93425101947386,0.808068923162423,0,0,0,4.82805697588171,11.175748933904,0,0,0.86757588520336,0,3.5446626142024,6.56252602633095
"lcl|NZ_CP097576.1_cds_WP_002782852.1_1232",17.830661664687,2.80836962721216,0.619120175195779,4.53606543563872,5.73134043442308e-06,8.57824573908039e-05,15.5699846633312,33.0418253305077,54.4887107480448,39.8204109316886,50.7345604750124,79.1535292149304,7.1564775958743,11.1177796613353,4.23009328573277,21.6871634070882,35.8661134352738,23.8246693852636,25.0501366180351,0,0.970170544549187,0,4.82805697588171,0,0,4.43115032646975,5.20545531122016,4.19706601591912,0,6.56252602633095
"lcl|NC_010296.1_cds_WP_041804104.1_2757",2.40932265313896,2.80699235835313,1.08763875297809,2.58081311526206,0.00985679249756917,0.0358335390141848,1.50677270935463,0,2.05617776407716,4.61685923845665,1.38998795821952,14.391550766351,1.10099655321143,0.823539234172983,0.846018657146555,0,12.7523958880973,6.94886190403523,0,0,0,0,4.82805697588171,0,0,0,0,0,0,6.56252602633095
"lcl|NZ_CP046973.1_cds_WP_158201190.1_3856",133.039419673175,2.79960685281792,0.525483995552272,5.32767291965875,9.94790559321344e-08,3.10266061386774e-06,100.451513956976,214.992143483837,246.741331689259,521.705093945601,533.755375956295,766.350078308189,42.9388655752458,63.8242906484062,38.070839571595,49.0542981826996,112.380488763858,102.24753944509,113.937718165902,16.8006103645728,31.045457425574,45.4588396549132,41.0384842949945,0,33.7763793871249,18.6108313711729,6.07303119642352,33.5765281273529,14.1786504568096,45.9376821843166
"lcl|NZ_CP097576.1_cds_WP_265795461.1_4347",748.82013835279,2.79797487079079,0.430766537587609,6.49533941624177,8.28464150056463e-11,8.23318409994001e-09,426.918934317146,812.388345459416,1630.54896691319,903.173088523081,939.631859756394,2694.81788099922,483.337486859818,637.831136866975,450.927944259114,906.213613796186,3007.97138010496,2818.25984936514,715.949065921907,15.5082557211441,91.1960311876236,90.9176793098264,132.771566836747,137.834236851483,98.9997326864005,124.072209141153,142.282445173351,144.79877754921,145.331167182298,420.001665685181
"lcl|NZ_AP019314.1_cds_WP_164517001.1_4301",4.36268161208504,2.7974443807482,0.898400799154975,3.11380442156712,0.00184691871765057,0.0095232676385463,5.02257569784878,7.04892273717498,17.4775109946559,2.30842961922832,3.47496989554879,3.59788769158774,0,5.76477463921088,5.07611194287933,8.26177653603361,19.128593832146,16.8758074812284,9.69682707794908,0,0.970170544549187,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP142375.1_cds_VQZ30_RS02250_445",4.56406860612852,2.79719927640413,0.723098492625205,3.86835169058216,0.000109573549799914,0.00097413324174725,3.01354541870927,1.32167301322031,7.19662217427006,9.81082588172037,16.6798554986342,26.3845097383101,3.85348793624001,2.47061770251895,3.38407462858622,8.77813756953571,5.57917320104259,6.94886190403523,4.84841353897454,0,0.970170544549187,0,0,0,0,0,1.73515177040672,0,0,6.56252602633095
"lcl|NZ_CP046973.1_cds_WP_158199758.1_1865",1.64324508103569,2.78212511718687,0.82666217145797,3.36549223279454,0.000764072183587682,0.00466430940000111,3.51580298849415,3.52446136858749,2.05617776407716,1.15421480961416,2.77997591643903,0,1.10099655321143,4.11769617086491,6.76814925717244,4.6472493015189,1.59404948601217,4.96347278859659,0,0,0,0,0,0,2.32940547497413,0.886230065293949,0,0,0,0
"lcl|NZ_CP011339.1_cds_WP_172967336.1_5178",462.657295107679,2.77867719802888,0.428713315284437,6.48143432677224,9.08547141075816e-11,8.86387454708114e-09,215.970755007497,513.690244471627,288.892975852841,1105.73778761037,928.511956090637,843.105015728728,182.765427833098,177.884474581364,137.055022457742,1726.71129603102,1830.76583468497,1740.19355968196,329.692120650269,99.5113075440079,88.285519553976,174.561944274867,156.911851716155,115.482738983675,40.7645958120473,46.0839633952854,43.378794260168,56.6603912149081,136.469510646792,124.687994500288
"lcl|NZ_CP011339.1_cds_WP_052276893.1_3011",82.7020244369739,2.76406657866926,0.337057105927953,8.20058835745206,2.39213340323296e-16,2.12634080287374e-13,83.8770141540746,117.628898176607,145.988621249478,122.346769819101,110.504042678452,170.30001740182,113.402644980777,133.413355936023,108.290388114759,106.370372901433,290.117006454215,233.28322106404,131.715234475475,15.5082557211441,9.70170544549187,14.5468286895722,4.82805697588171,26.0767475124427,13.9764328498448,12.4072209141153,26.0272765561008,33.5765281273529,3.5446626142024,16.4063150658274
"lcl|NZ_AP024565.1_cds_WP_192846042.1_2295",7.54678545584415,2.75969210074842,1.04690284061032,2.63605369447615,0.00838764578237253,0.0315859449458332,44.1986661410693,3.52446136858749,21.5898665228102,4.03975183364957,22.2398073315123,34.7795810186815,0,4.9412354050379,6.76814925717244,13.9417479045567,0,3.97077823087727,19.3936541558982,0,0,0,0,0,0,0,1.73515177040672,0,0,0
"lcl|NZ_CP142375.1_cds_WP_190381879.1_443",2.43243640360731,2.75785379036929,0.855366881983291,3.22417648901114,0.00126335512193381,0.00696783245465044,1.50677270935463,0,4.11235552815432,2.30842961922832,11.1199036657561,4.79718358878366,4.40398621284572,12.3530885125947,3.38407462858622,5.67997136852311,2.39107422901825,0.992694557719318,1.61613784632485,0,1.94034108909837,0,0,0,0,1.7724601305879,0,0,0,0
"lcl|NZ_CP046973.1_cds_WP_158200514.1_2955",26.2584957353129,2.75062746694483,0.566226431531346,4.85782244305661,1.1868376381194e-06,2.30607161828009e-05,30.6377117568776,55.0697088841795,31.870755343196,12.1192555009487,14.5948735613049,8.3950712803714,45.6913569582744,32.5297997498328,32.9947276287156,175.562751390714,62.1679299544745,50.6274224436852,34.7469636959842,0,8.73153490094268,7.27341434478611,7.24208546382256,0,2.32940547497413,4.43115032646975,7.80818296683024,2.09853300795956,0,3.28126301316547
"lcl|NZ_AP019314.1_cds_WP_002796227.1_2823",16.1103970993407,2.74275820396444,0.70392491099762,3.89637894768824,9.76415751757344e-05,0.000890687116768387,9.0406362561278,14.09784547435,17.4775109946559,6.92528885768497,5.55995183287807,9.59436717756732,68.2617862991087,89.3540069077686,85.447884371802,1.5490831005063,15.9404948601217,15.8831129235091,8.08068923162423,1.29235464342867,0,0,0,0,6.98821642492239,9.74853071823344,13.0136382780504,8.39413203183823,0,0
"lcl|NZ_AP019314.1_cds_WP_002799327.1_1772",3.67440845708843,2.73731500194884,0.835825935812391,3.2749821280531,0.00105668658368221,0.00606038202547689,1.50677270935463,11.4544994479093,12.337066584463,9.23371847691329,9.72991570753662,4.79718358878366,1.65149482981715,8.23539234172983,5.07611194287933,4.1308882680168,7.17322268705475,3.97077823087727,8.88875815478666,0,0,0,0,0,0,0,0,0,0,0
"lcl|NZ_CP020664.1_cds_WP_008197433.1_1417",1898.9898261319,2.73438968364748,0.378759908549415,7.21932184987507,5.22474652803159e-13,1.07174287754494e-10,827.218217435694,8360.02236628953,5683.27533990927,2117.40706823718,3673.73817357418,3599.08698748494,806.479975227373,1301.6037596104,2180.19007946667,2116.56387632511,5003.72133659219,3952.90972883832,1305.83937983048,1032.59136009951,295.902016087502,456.406750135329,617.991292912858,236.553352434302,175.870113360547,238.395887564072,189.999118859536,644.249633443584,244.581720379966,515.158293066979
"lcl|NZ_CP046973.1_cds_WP_158198777.1_486",5.16107913333327,2.73118751077909,1.08992061823707,2.50585911036049,0.0122154283318601,0.0422341729205437,11.5519241050522,0.881115342146872,19.533688758733,5.77107404807081,2.77997591643903,16.7901425607428,0,0,3.38407462858622,0,23.1137175471764,25.8100585007023,11.3129649242739,0,0,0,0,0,1.16470273748707,1.7724601305879,0,0,0,0
"lcl|NZ_CP097576.1_cds_WP_190357421.1_4700",5980.59182480294,2.73024193090531,0.403740802760528,6.76236316031873,1.35758883955361e-11,1.78044437974244e-09,5234.02613472821,4648.32398749583,4640.79321352215,17118.1598413876,19268.7080708181,15016.38392879,3758.25173438722,5834.77547411558,4785.08152482091,10535.3141665434,18557.1270914106,15341.1016949943,4833.86829835762,656.516158861767,114.480124256804,1974.73199460943,3087.54243607635,1998.5964343465,1019.11489530118,1410.87826394797,1282.27715833057,583.392176212757,1066.94344687492,767.815545080721
"lcl|NZ_CP142375.1_cds_WP_341853636.1_28",4117.31677037141,2.72820642308939,0.428250959614016,6.37057865684255,1.88316332909936e-10,1.56930277424947e-08,3007.51832787185,2849.96757417406,7793.94181473448,5196.85218028776,5673.23585147296,15400.1586158927,1169.80883778715,1715.43222478232,1811.32594495077,7046.26266316966,15466.2651380331,18724.2047477018,2581.78020950394,346.351044438885,324.036961879428,1151.0178200624,1194.94410153072,1806.74607764782,362.222551358477,528.193118915194,555.248566530151,896.073594398732,1104.16240432405,2109.8521174654
"lcl|NZ_CP011339.1_cds_WP_052276892.1_3010",134.103808653166,2.72277851612953,0.375043880994215,7.25989318612968,3.87396115656533e-13,8.37613223041152e-11,157.206619342667,140.9784547435,295.061509145073,131.580488296014,145.25374163394,298.624678401783,67.711288022503,97.5893992494985,140.439097086328,250.435101248519,523.645256154997,548.960090418783,121.210338474363,11.6311917908581,12.6122170791394,18.1835358619653,31.3823703432311,39.1151212686641,22.1293520122542,23.0419816976427,40.7760666045579,23.0838630875551,31.9019635278216,45.9376821843166
"lcl|NZ_CP020771.1_cds_WP_002741032.1_1518",8.63026209850639,2.72090136331342,0.533276776277065,5.10223111966116,3.35672461829673e-07,8.27543819610904e-06,18.5835300820405,22.0278835536718,8.22471105630864,6.92528885768497,11.8148976448659,8.3950712803714,6.60597931926858,9.88247081007579,13.5362985143449,17.5562751390714,33.4750392062555,24.8173639429829,5.65648246213696,10.3388371474294,1.94034108909837,0,0,0,2.32940547497413,0,1.73515177040672,0,0,3.28126301316547
"lcl|NZ_CP046973.1_cds_WP_158201305.1_4002",97.0201225772738,2.71352087568028,0.440906629059599,6.15441160743692,7.53567385983644e-10,5.174711663407e-08,140.129861969981,130.405070637737,154.213332305787,150.047925249841,189.038362317854,236.261291747595,40.7368724688229,50.235893284552,55.8372313716726,218.937078204891,360.25518383875,297.808367315795,113.129649242739,15.5082557211441,7.76136435639349,1.81835358619653,26.5543133673494,26.0767475124427,6.98821642492239,24.8144418282306,10.4109106224403,33.5765281273529,24.8126382994168,13.1250520526619
"lcl|NZ_CP011339.1_cds_WP_052276509.1_2259",5.51309742687493,2.70776754489144,0.68441438039984,3.95632766118903,7.61107503182826e-05,0.000717602831521816,6.02709083741853,3.96501903966093,19.533688758733,8.65661107210621,2.77997591643903,8.3950712803714,2.20199310642286,3.29415693669193,5.92213060002588,12.9090258375525,30.2869402342312,12.9050292503511,7.27262030846181,0,0,1.81835358619653,0,3.72524964463467,0,0.886230065293949,1.73515177040672,0,0,0
"lcl|NZ_CP020664.1_cds_WP_106908098.1_176",6006.88008369908,2.70392048435621,0.414545203379491,6.52261915543366,6.9090135701813e-11,6.99646943815827e-09,3408.82212612997,17487.9367532601,13233.5600896006,5696.62719285069,8909.127818208,9004.31359614693,2141.43829599623,2665.79650101795,4207.25078198982,7954.54172109986,27710.9562648355,22564.9399915178,6573.64068992631,1049.39197046408,892.556900985252,1341.94494661304,1426.69083637304,849.356918976706,618.457153605632,741.774564651035,668.033431606588,1836.21638196461,1442.67768398038,1739.0693969777
"lcl|NC_010296.1_cds_WP_012267795.1_4962",101.878301029071,2.70155021773433,0.494442515818944,5.46383074129408,4.65967854484578e-08,1.68676146419757e-06,69.3115446303131,73.5731310692639,94.5841771475494,65.7902441480072,82.7042835140613,70.758457934559,373.788329815281,549.712438810466,417.087197973252,96.5595132648928,106.004290819809,120.116041484037,52.5244800055575,25.8470928685735,1.94034108909837,3.63670717239306,19.3122279035268,0,67.5527587742498,31.0180522852882,28.6300042117109,16.7882640636765,31.9019635278216,45.9376821843166
"lcl|NZ_CP011339.1_cds_WP_052278120.1_5179",1109.37073129473,2.69926448218457,0.444152565051925,6.07733624564119,1.22195361114553e-09,7.75843562632083e-08,474.131145876925,1466.61648700347,491.426485614441,3439.5601326502,2611.09237951536,1394.78112843885,581.326180095635,487.946996247492,371.402190487338,5794.08715692707,3078.1095574895,2881.79230105918,875.946712708067,109.850144691437,156.197457672419,430.949799928577,434.525127829353,234.690727611984,79.1997861491204,140.024350316444,114.520016846844,470.071393782941,349.149267498936,157.500624631943
